ob_above_pip_1m,ob_above_thickness_pip_1m,ob_below_pip_1m,ob_below_thickness_pip_1m,fvg_above_pip_1m,fvg_above_size_pip_1m,fvg_below_pip_1m,fvg_below_size_pip_1m,fib_0_pip_1m,fib_236_pip_1m,fib_382_pip_1m,fib_500_pip_1m,fib_618_pip_1m,fib_786_pip_1m,fib_1000_pip_1m,vwap_pip_1m,vwap_u1_pip_1m,vwap_l1_pip_1m,vwap_u2_pip_1m,vwap_l2_pip_1m,vwap_band1_thickness_pip_1m,vwap_band2_thickness_pip_1m,vp_poc_pip_1m,vp_vah_pip_1m,vp_val_pip_1m,vp_va_thickness_pip_1m,mtf_pdh_pip_1m,mtf_pdl_pip_1m,mtf_pwh_pip_1m,mtf_pwl_pip_1m,structure_above_pip_1m,structure_above_kind_1m,structure_below_pip_1m,structure_below_kind_1m,eq_above_pip_1m,eq_above_kind_1m,eq_below_pip_1m,eq_below_kind_1m,ob_above_pip_10m,ob_above_thickness_pip_10m,ob_below_pip_10m,ob_below_thickness_pip_10m,fvg_above_pip_10m,fvg_above_size_pip_10m,fvg_below_pip_10m,fvg_below_size_pip_10m,fib_0_pip_10m,fib_236_pip_10m,fib_382_pip_10m,fib_500_pip_10m,fib_618_pip_10m,fib_786_pip_10m,fib_1000_pip_10m,vwap_pip_10m,vwap_u1_pip_10m,vwap_l1_pip_10m,vwap_u2_pip_10m,vwap_l2_pip_10m,vwap_band1_thickness_pip_10m,vwap_band2_thickness_pip_10m,vp_poc_pip_10m,vp_vah_pip_10m,vp_val_pip_10m,vp_va_thickness_pip_10m,mtf_pdh_pip_10m,mtf_pdl_pip_10m,mtf_pwh_pip_10m,mtf_pwl_pip_10m,structure_above_pip_10m,structure_above_kind_10m,structure_below_pip_10m,structure_below_kind_10m,eq_above_pip_10m,eq_above_kind_10m,eq_below_pip_10m,eq_below_kind_10m,ob_above_pip_1h,ob_above_thickness_pip_1h,ob_below_pip_1h,ob_below_thickness_pip_1h,fvg_above_pip_1h,fvg_above_size_pip_1h,fvg_below_pip_1h,fvg_below_size_pip_1h,fib_0_pip_1h,fib_236_pip_1h,fib_382_pip_1h,fib_500_pip_1h,fib_618_pip_1h,fib_786_pip_1h,fib_1000_pip_1h,vwap_pip_1h,vwap_u1_pip_1h,vwap_l1_pip_1h,vwap_u2_pip_1h,vwap_l2_pip_1h,vwap_band1_thickness_pip_1h,vwap_band2_thickness_pip_1h,vp_poc_pip_1h,vp_vah_pip_1h,vp_val_pip_1h,vp_va_thickness_pip_1h,mtf_pdh_pip_1h,mtf_pdl_pip_1h,mtf_pwh_pip_1h,mtf_pwl_pip_1h,structure_above_pip_1h,structure_above_kind_1h,structure_below_pip_1h,structure_below_kind_1h,eq_above_pip_1h,eq_above_kind_1h,eq_below_pip_1h,eq_below_kind_1h,atr_1m,volume_1m,ema9_volume_1m,trails_3m,trails_5m,trails_10m,trails_15m
-0.652876263243216,0.465287147697023,1.12332371322987,2.55333483574313,-0.145634063379074,0.0863062581845179,1.62509817978997,-0.191334876194062,-0.187202774161327,-0.333268387546253,-0.48104121197489,-0.633665534935113,-0.803644683246514,-0.611985549869228,-0.341583662631616,-0.103777773085145,-0.587253448701244,0.552954800255926,0.0636657243914803,0.741938062187629,0.724559091009111,0.724559091009116,-0.0687583872102082,-0.340253775437443,0.326535282749042,0.654812695154188,-0.650274638137516,-0.689641808842475,-0.644287805983184,-0.863248249028782,0.298040702972037,CHoCH,0.163459317592813,BOS,,NONE,,NONE,-0.460505327395072,1.30690836808533,0.438611024873808,2.14781150337575,,,0.693623024238234,0.183966651891774,1.63870529470257,1.69768117427401,1.67817888499859,1.60921277071343,1.47920543097846,1.19052950651497,0.72051280839653,-0.704941990270987,1.53759191410415,-0.0516000518158789,2.34312275577505,0.720918364776992,2.54808161022736,2.54808161022737,-0.316825061204981,0.887172864847093,1.23001102891889,3.49290380338844,-0.650274638137516,-0.689641808842475,-0.644287805983184,-0.863248249028782,2.23231438767745,BOS,0.399887280146322,CHoCH,,NONE,,NONE,1.4235176407763,0.0796749994260373,0.321736194021761,1.7106594944944,-0.531550350890173,0.0602350244004178,1.078164840985,0.287907824238016,0.226816582884986,0.258625735265496,0.238801446978075,0.201078224271813,0.142940332776294,0.0285848400629916,-0.158562824792716,-0.174382628491801,-0.724136460743051,0.342512150925574,1.54466966312586,0.553262444893522,0.972543558421023,0.972543558421017,-1.04273948878896,1.3686669914271,-0.108811475510522,0.85807486952748,-0.650274638137516,-0.689641808842475,-0.644287805983184,-0.863248249028782,1.04766044588821,BOS,0.637065126432942,CHoCH,,NONE,,NONE,1.15987727259979,0.532358864219952,0.852824600517247,0,0,0,0
-0.137341089484037,0.751384458399944,-0.623191493074863,2.55333483574313,-0.848505601418476,-0.130272370115742,,,0.564743787342571,0.506032322906738,0.409582807244938,0.287853990843013,0.129800610877333,-0.133654583204978,-0.470865583576356,-0.887140573052589,0.221388468734876,-0.188703556061992,0.63345473913155,0.184998835334427,0.664050755733853,0.664050755733848,-0.783370844800331,0.318525099682261,-0.304901235516501,0.627431487435557,-0.60109080455933,-0.639276513264705,-0.595289975535057,-0.928796727787431,-0.167693707268801,CHoCH,0.204706341434277,BOS,,NONE,,NONE,0.285008310853857,1.30690836808533,-0.190906922855559,2.14781150337575,,,-0.566069916406631,0.183966651891774,1.23708848962937,1.26422624815298,1.22210835069193,1.13593357996258,0.994663778216685,0.707145184001567,0.273442718851911,-0.336363664393132,1.86592553996126,-0.325446107143044,2.57170302553627,0.500562017775839,2.5167181178088,2.51671811780881,-0.659376696247282,1.05473512063352,0.949539822783903,3.29991784679502,-0.60109080455933,-0.639276513264705,-0.595289975535057,-0.928796727787431,0.1671877993914,CHoCH,-0.454134203675425,BOS,,NONE,,NONE,1.82676393548935,0.0796749994260373,0.00692286693013569,1.7106594944944,-0.03415393903571,0.0602350244004178,0.352036341008237,0.287907824238016,0.0210167985090544,0.0365585526868032,0.00181608737169347,-0.0476732856285214,-0.115339407135815,-0.235505099993009,-0.415372065436683,-0.300379216047871,-0.433483613161958,0.26479440302365,1.66656969953711,0.498958058230312,0.972543558421023,0.972543558421017,-1.16974868351932,1.55995515987988,-0.197359710791379,0.85807486952748,-0.60109080455933,-0.639276513264705,-0.595289975535057,-0.928796727787431,-0.100341529280803,BOS,0.585985754711012,CHoCH,,NONE,,NONE,1.28621460868151,0.233967609585057,0.574796002179073,0,0,0,0
-0.623185755853962,0.465287147697023,0.0495459593098352,0.610759206484323,-0.0871721585138384,0.0863062581845179,1.81159169797332,0.169424478932051,-0.856771316219156,-0.688258015645974,-0.460123646271931,-0.279514516483116,-0.108099498360716,0.101654857237154,0.281714090303036,-0.24049435810347,-0.594773730200159,0.341014583720287,-0.0352687416560103,0.50874112848842,0.463173854585371,0.463173854585373,-0.578500683566435,-0.556983485257935,0.363217287436447,0.46723629090822,-0.649326308305158,-0.688670698848864,-0.643343062538961,-0.864512111020622,0.345041423271534,CHoCH,0.220173975374841,BOS,,NONE,,NONE,-0.44613083130264,1.30690836808533,0.426473080219964,2.14781150337575,,,0.669334466224064,0.183966651891774,1.63096158768101,1.68932358586502,1.66938523753607,1.60008731742989,1.4698628224239,1.18120921282936,0.711892701499092,-0.904649751316875,1.30051144691567,0.0513491954555628,2.13314874160973,0.77000101416751,2.43432753837532,2.43432753837532,-0.892311808076047,0.237176903803077,1.04545556742358,2.52797402042137,-0.649326308305158,-0.688670698848864,-0.643343062538961,-0.864512111020622,2.26874805643628,BOS,0.421810818820844,CHoCH,,NONE,,NONE,1.43129276652887,0.0796749994260373,0.315666173692215,1.7106594944944,-0.521959885455651,0.0602350244004178,1.06416411618265,0.287907824238016,0.222848488882998,0.254343984155309,0.23423205354132,0.196281963782939,0.137960355319627,0.0234928342074006,-0.163514449064552,-0.181555425204097,-0.71005717790484,0.337428104788349,1.54953980185878,0.549249074083718,0.971110548355989,0.971110548355983,-1.04518839526054,1.37235528214223,-0.110518803447568,0.85807486952748,-0.649326308305158,-0.688670698848864,-0.643343062538961,-0.864512111020622,1.09558462701477,BOS,0.650604237009828,CHoCH,,NONE,,NONE,0.438945379711113,-0.261427815927571,0.144548540167323,0,0,0,0
-0.727102531716379,3.89845487613207,0.0640874969608775,2.39792878540242,-0.463188501169976,-0.0436409187956379,,,0.808582724903019,0.867774607029205,0.852250264552408,0.795053168922505,0.693375774574466,0.484249202016583,0.169043812831653,0.425786412775801,1.19339091645522,-0.611292462936194,1.21078941930166,-0.758283224622687,0.29041033232808,0.290410332328081,0.618536332404662,1.24385917461235,-0.565716700180419,0.44744708552199,-0.537035434973716,-0.573682447332569,-0.531476850166154,-1.01416486050904,-0.434743254425166,CHoCH,0.17634901254332,BOS,,NONE,,NONE,-0.7022582162225,2.13308538205054,0.261231515500448,1.64401265304359,,,0.0505282495444,1.80349622240176,0.39971217125151,-0.176919827617355,-0.644026751921408,-0.723584923224177,-0.283126492447344,0.321501934069841,0.964226739769669,-0.0538308647749088,2.0334624355972,-0.599958589420459,2.62446356755583,0.231669035177806,2.30676532109117,2.30676532109117,-0.406422878875451,1.01949046807943,0.0109912334619144,1.99726263978946,-0.537035434973716,-0.573682447332569,-0.531476850166154,-1.01416486050904,0.218526150824385,BOS,0.153745732300401,CHoCH,,NONE,,NONE,2.35193833859504,0.0796749994260373,-0.403079415329433,1.7106594944944,0.613638408042078,0.0602350244004178,-0.593648979732786,0.287907824238016,-0.247009914534452,-0.252654272301768,-0.306825669311127,-0.371638880468052,-0.451714248073079,-0.57944695005719,-0.749831777616305,-0.472420028141905,-0.0407279651057922,0.157575565546135,1.82956654821897,0.423271582993588,0.970154316093951,0.970154316093956,-1.3351611842812,1.809082432729,-0.312681952357879,0.85807486952748,-0.537035434973716,-0.573682447332569,-0.531476850166154,-1.01416486050904,-1.00654422694733,BOS,0.603217349990714,CHoCH,,NONE,,NONE,1.01241703750321,0.316396132964862,1.03946872043081,0,0,0,0
0.527996189739268,0.236409299134687,0.840146401077012,1.87990861760007,-0.646546293701984,0.331762036924812,-0.573720558790659,0.417446535581254,0.134401013756218,0.115272743056005,0.0537328485472397,-0.0311646004649061,-0.143534423399861,-0.330778045192776,-0.569813199047997,-0.406958252907476,0.451010025200406,-0.714269023046648,0.660485763429497,-0.316235398398984,0.269857160881162,0.269857160881165,-0.0373339770323033,0.648038666514741,-0.726332132065309,0.492380686847741,-0.581132772178348,-0.618839062035513,-0.575407420322538,-0.955395277888445,-0.248876769604293,BOS,0.199550463454165,CHoCH,,NONE,,NONE,-0.126951679431798,1.16280772611466,-0.446355485343483,2.14781150337575,-0.521418939735563,0.636075807854054,1.1799461972041,1.80349622240176,0.0396297947485443,-0.565547688635605,-0.750089332234494,-0.299251345539582,0.151304805339947,0.754895590451279,1.36506171050074,-0.457157439260688,1.64463749572081,-0.322970044675237,2.33134851269982,0.437704898870891,2.2758268573693,2.2758268573693,-0.713548490311278,0.712270976235014,0.226627132559071,1.9490161506411,-0.581132772178348,-0.618839062035513,-0.575407420322538,-0.955395277888445,-0.0596945924250557,BOS,0.00725663297508703,BOS,,NONE,,NONE,1.99039499110034,0.0796749994260373,-0.120823470005386,1.7106594944944,0.167681765336451,0.0602350244004178,0.0573847235768008,0.287907824238016,-0.0624935434419196,-0.0535528456777447,-0.0943488745018979,-0.148612767735323,-0.220145296337676,-0.342668677772094,-0.51958124897583,-0.359453762524148,-0.301322060702165,0.227255895172494,1.72027317639714,0.471959915646045,0.970154316093951,0.970154316093956,-1.22128703335294,1.63757691447554,-0.23329120328485,0.85807486952748,-0.581132772178348,-0.618839062035513,-0.575407420322538,-0.955395277888445,-0.39224335977911,CHoCH,0.691836982857662,CHoCH,,NONE,,NONE,1.13524421835105,0.777171578657973,1.23232299324892,0,0,0,0
0.165637042738364,0.150580105923811,-0.555841213427748,1.87990861760007,0.0111501360323958,-0.491236750616175,,,-0.736169895750081,-0.610907002930473,-0.238894513252395,0.0657524399324441,0.359505054071153,0.720458916935099,1.03140478270878,0.300485675936028,1.04723391978915,-0.67473157603099,1.07759078878284,-0.734535430259891,0.216825638317616,0.216825638317618,-0.465547887621704,0.613059037518486,-0.893816853217446,0.262818009737826,-0.541820190036975,-0.578582138663974,-0.536243510271099,-1.00778810227748,-0.268104336999556,BOS,,NONE,,NONE,,NONE,-0.774784082870733,2.13308538205054,0.322472963526706,1.64401265304359,0.534852067023529,0.636075807854054,0.173075064979616,1.80349622240176,0.360641649460865,-0.219087660044555,-0.688394700482355,-0.677542863475409,-0.23598878564931,0.368527052210936,1.00771909729767,-0.220864033838384,1.80026763046296,-0.540647397531256,2.39804918434691,0.231250186005597,2.13450767209599,2.13450767209599,-0.92110896218055,0.986155801808921,-0.176700785956534,1.70778370489932,-0.541820190036975,-0.578582138663974,-0.536243510271099,-1.00778810227748,0.0347017311774331,BOS,0.0431315144425109,CHoCH,,NONE,,NONE,2.31270929502523,0.0796749994260373,-0.372453403666707,1.7106594944944,0.565250150622405,0.0602350244004178,-0.523008959139077,0.287907824238016,-0.226989076615321,-0.231050891700334,-0.283771002425668,-0.347439566183269,-0.426587998178035,-0.553755465967605,-0.724848582426576,-0.465824622808336,-0.0598175013896628,0.160607620600649,1.81993518235032,0.424666198276983,0.967903544609495,0.967903544609489,-1.3228053379928,1.7904733295754,-0.304067706857286,0.85807486952748,-0.541820190036975,-0.578582138663974,-0.536243510271099,-1.00778810227748,0.097890310833834,BOS,0.660450862883951,BOS,,NONE,,NONE,0.102584846473455,-0.398259164738047,-0.209103311540005,0,0,0,0
-0.630608382701261,0.150580105923811,-0.155566255979266,-0.73609322980178,0.209123404780681,0.331762036924812,-0.829397156299986,-0.191334876194062,-0.624135789303388,-0.750653145762973,-0.810803146158702,-0.666375036069219,-0.524293385434685,-0.337385900508869,-0.15524435758279,-0.164561671544388,0.63541195155124,-0.92104099162606,0.774312524004838,-0.484245309132401,0.210998045105602,0.210998045105605,-0.786357515493073,0.246877683583541,-0.574921547798602,0.241160408630196,-0.56725267190475,-0.604625543038106,-0.561579811729815,-0.973893621587204,0.0288547594383595,CHoCH,0.39547382670126,CHoCH,,NONE,,NONE,0.0834386724666653,1.16280772611466,-0.624010857095322,2.14781150337575,-0.148481150068446,0.636075807854054,0.824450029905559,1.80349622240176,0.152969506609689,-0.443222985558508,-0.878796354186065,-0.432814798144111,0.0145629892231328,0.618480382870811,1.23889469136545,-0.496944017776065,1.50448858193702,-0.373789277310408,2.15429616607543,0.337083374864833,2.04787608119694,2.04787608119694,-0.938809965162255,0.80897153965036,-0.0675013743759837,1.65953721575097,-0.56725267190475,-0.604625543038106,-0.561579811729815,-0.973893621587204,0.473561832136346,BOS,0.328137517211474,BOS,,NONE,,NONE,2.10419455893347,0.0796749994260373,-0.209666494828788,1.7106594944944,0.308051304878196,0.0602350244004178,-0.147534975803137,0.287907824238016,-0.120572010198316,-0.116222111926947,-0.161228178439888,-0.218812580345232,-0.293034057294468,-0.417197127113051,-0.592055022409094,-0.401911094059697,-0.208157438322893,0.199789788621085,1.757342902268,0.451875722432106,0.967379501708435,0.967379501708429,-1.25713011898236,1.69156007857878,-0.258280275818097,0.85807486952748,-0.56725267190475,-0.604625543038106,-0.561579811729815,-0.973893621587204,-0.729890999534723,CHoCH,0.65552754994689,CHoCH,,NONE,,NONE,-0.401176836768232,-0.343032054073578,-0.536156795435143,0,0,0,0
1.05297834312228,2.98294348188272,,,0.179892452347999,0.418393488244916,,,0.305747294204065,0.287255094770921,0.223582108261665,0.133998189212219,0.0130504111188787,-0.193144401923574,-0.462198639155481,0.976900221860051,1.64611324483259,-0.169776210251004,1.51853770007175,-0.897582149904051,0.225059369542348,0.225059369542349,0.0629125948872357,1.10217802295754,-0.573433201790783,0.306133211952828,-0.506430244929447,-0.54234207935692,-0.500987402648038,-1.05495313388208,0.614227366805212,BOS,,NONE,,NONE,,NONE,-0.307939652959388,2.584600726892,-0.13049306196479,1.64401265304359,1.48572761148535,0.636075807854054,-0.733329759095239,1.80349622240176,0.649622716038507,0.0928023437638241,-0.360231765630678,-0.799492102809984,-0.58463795034467,0.0207106378520369,0.686032380806765,0.0120888874855747,1.96751706024152,-0.744638707607252,2.48391814240919,0.0441338261472227,2.02571867454207,2.02571867454207,-0.674627899630398,1.23271220728718,-0.414341752865431,1.65953721575097,-0.506430244929447,-0.54234207935692,-0.500987402648038,-1.05495313388208,-0.116001171416067,BOS,-0.229916194504025,CHoCH,,NONE,,NONE,2.60286285151901,0.0796749994260373,-0.598975525964881,1.7106594944944,0.923148883429163,0.0602350244004178,-1.04549055289973,0.287907824238016,-0.375071130053215,-0.390838058130748,-0.454292457497388,-0.526427287154496,-0.612431702356687,-0.74377986630588,-0.909634197298348,-0.557722825033942,0.151273909562229,0.103681337885224,1.9080886966381,0.384721042693481,0.967379501708435,0.967379501708429,-1.41419407495478,1.92811363308086,-0.367782081235539,0.85807486952748,-0.506430244929447,-0.54234207935692,-0.500987402648038,-1.05495313388208,-0.48591335016298,BOS,0.537983453574748,CHoCH,,NONE,,NONE,0.46950056070963,-0.239996399848822,-0.409425148736007,0,0,0,0
-0.679192849338253,1.86716397014133,0.0166361635731304,-0.0885680200488461,-0.444586985985608,0.331762036924812,-0.32857182117869,-0.0222289284786966,0.255661458380852,0.115213896380413,-0.0352202743540078,-0.197538853147037,-0.387359169640588,-0.672627401236378,-0.636259772941389,-0.173825054935079,0.638067048548173,-0.904847045411172,0.784154332373286,-0.465781560900005,0.233098364538631,0.233098364538634,0.0148555186095656,1.04042370987883,-0.781011674633005,0.479236128216889,-0.577856723666567,-0.615484318421218,-0.572143761151585,-0.95976134658753,0.458270431265893,BOS,-0.153627178188731,BOS,,NONE,,NONE,-0.0772943292942804,1.16280772611466,-0.0455274493878282,1.04767931999736,-0.433396355838991,0.636075807854054,0.0676406426907766,-0.225569561340637,0.0663807826412343,-0.536676019586356,-0.780467387105048,-0.330775638700894,0.119030339424182,0.722698212264588,1.33528315940049,-0.750285816344133,1.12971715338178,-0.300014460758124,1.78021071673037,0.311400213769945,1.74003380238572,1.74003380238571,-0.864955712558919,0.735094711699503,-0.114520245812867,1.51479774830592,-0.577856723666567,-0.615484318421218,-0.572143761151585,-0.95976134658753,0.0661671723782362,BOS,0.453699602347458,CHoCH,,NONE,,NONE,2.01725451642741,0.0796749994260373,-0.141792631143826,1.7106594944944,-0.899693444502005,-0.343317449040704,0.00901858335048782,0.287907824238016,-0.0762015045397013,-0.0683443495129586,-0.11013405182887,-0.165181667605983,-0.237348854824371,-0.36025924345505,-0.536686860096722,-0.37546235054817,-0.269730834653067,0.215954112213903,1.73128384952868,0.463065616042012,0.967053877629935,0.967053877629918,-1.22974689207292,1.65031828240053,-0.239189245249217,0.85807486952748,-0.577856723666567,-0.615484318421218,-0.572143761151585,-0.95976134658753,-0.860593311698174,CHoCH,0.624141429973179,CHoCH,,NONE,,NONE,-0.00496491527347896,-0.566413352432849,-0.533378451761988,0,0,0,0
0.0273062696746823,0.408067685556439,,,-0.281159388294036,-0.115833794895724,,,0.392079458583577,0.294560909544131,0.17287195924096,0.0326391177966699,-0.13914289461909,-0.410021319988903,-0.738096369886678,1.10843896644006,1.74190843222637,-0.0539182237354667,1.57405767486884,-0.801106993343067,0.184377812792303,0.184377812792302,0.238920188477151,1.20992223150531,-0.869728545520232,0.760863888912862,-0.494058851207326,-0.529673508076622,-0.488662794989306,-1.07144078804837,-0.201876049304793,BOS,,NONE,,NONE,,NONE,0.105980495884359,1.38376204380303,-0.288838067221881,1.64401265304359,-0.836447134733907,1.66607984799878,-0.293375651429185,-0.399312197257418,0.750642894001708,0.201830883462986,-0.245514637369484,-0.680446416792892,-0.706516525579234,-0.100876829774043,0.573579168099218,-0.158524701927094,1.54643924675941,-0.824450537076499,1.98650144416995,-0.173589809320514,1.44570804712034,1.44570804712034,-0.596414444800233,1.34038618246402,-0.684075901783965,1.41500139486031,-0.494058851207326,-0.529673508076622,-0.488662794989306,-1.07144078804837,-0.405814445634208,CHoCH,0.0560863327501759,CHoCH,,NONE,,NONE,2.70429290110941,0.0796749994260373,-0.678161700264007,1.7106594944944,-0.991892691747597,-0.00493494025467019,,,-0.426836719988268,-0.446695447613742,-0.513902271876911,-0.58899668535029,-0.677397771905136,-0.810207397240215,-0.974230386662786,-0.5907032677603,0.226371228355233,0.0830753591242808,1.93917230431229,0.370139192649408,0.966808543591433,0.966808543591417,-1.40129501668541,1.97622906195549,-0.390054950232567,0.85807486952748,-0.494058851207326,-0.529673508076622,-0.488662794989306,-1.07144078804837,-0.945549814604417,CHoCH,0.513366888889494,CHoCH,,NONE,,NONE,0.480075842003414,-0.411447728478816,-0.489239324952271,0,0,0,0
-0.430197457823666,0.236409299134687,0.693965680479224,1.64679954208902,,,0.154205754118415,-0.213882335889444,0.914026589794003,0.840166689181065,0.727567585248203,0.586277711066533,0.40109859100703,0.0875850809070145,-0.319916301579427,-0.553158676932868,-0.563011417626663,-0.10183806987831,-0.189909960935782,0.0362049868658019,-0.0344261620652835,-0.0344261620652827,-0.113043504380266,-0.68357051737415,0.559862141528339,0.559050835579137,-0.611737962222618,-0.650179430011163,-0.605896867840655,-0.914607004515402,-0.381333344993912,BOS,0.155725500622532,CHoCH,,NONE,,NONE,-0.590855871506083,1.16280772611466,0.558611159519855,0.389656331808408,,,-0.56662192908879,0.723809842061771,-0.210280750038464,-0.8352698600168,-0.466294345943748,-0.00474808047988543,0.452816263237285,1.05568688666909,1.64325606946365,-1.15401238104851,0.400298950898088,-0.114091427105671,1.07219150657085,0.310556122537919,1.20180080096003,1.20180080096003,-0.644161519328845,0.534173764657858,-0.0903520346058578,1.32588970572392,-0.611737962222618,-0.650179430011163,-0.605896867840655,-0.914607004515402,-0.241862936219359,CHoCH,0.151752683329973,BOS,,NONE,,NONE,1.73947047817636,0.0796749994260373,0.0750726406300736,1.7106594944944,-0.14182871005065,0.0602350244004178,-0.862526535596217,-0.100522642581718,0.0655676720768488,0.0846309401512468,0.0531179136843792,0.00617563895112863,-0.0594278420540598,-0.178335761523395,-0.359778829293776,-0.290039543991389,-0.467901699288525,0.26834686162378,1.64770325023846,0.499466150833271,0.966406315984713,0.966406315984718,-1.14225414267936,1.51854571412367,-0.178191074407186,0.85807486952748,-0.611737962222618,-0.650179430011163,-0.605896867840655,-0.914607004515402,-0.638399381020307,BOS,0.433978467779519,CHoCH,,NONE,,NONE,0.580266979336744,-0.441121996895546,-0.439893569714971,0,0,0,0
